struct_MNI_1_1,struct_MNI_1_2,struct_MNI_1_3,strct_id_1,struct_abr_1,Brain Map ID-1,ADRA1A,ADRA1B,ADRA1D,ADRA2A,ADRA2B,ADRA2C,ADRB1,ADRB2,ADRB3,CACNA1A,CACNA1B,CACNA1C,CACNA1D,CACNA1E,CACNA1F,CACNA1G,CACNA1H,CACNA1I,CACNA1S,CHRFAM7A,CHRM1,CHRM2,CHRM3,CHRM4,CHRM5,CHRNA1,CHRNA10,CHRNA2,CHRNA3,CHRNA4,CHRNA5,CHRNA6,CHRNA7,CHRNA9,CHRNB1,CHRNB2,CHRNB3,CHRNB4,CHRND,CHRNE,CHRNG,DRD1,DRD2,DRD3,DRD4,DRD5,ENTHD1,HCN1,HCN2,HCN3,HCN4,HTR1A,HTR1B,HTR1D,HTR1E,HTR1F,HTR2A,HTR2B,HTR2C,HTR3A,HTR3B,HTR3C,HTR3D,HTR3E,HTR4,HTR5A,HTR6,HTR7,KCNA1,KCNA10,KCNA2,KCNA3,KCNA4,KCNA5,KCNA6,KCNA7,KCNAB3,KCNB1,KCNB2,KCNC3,KCNC4,KCND1,KCND2,KCND3,KCNH1,KCNH2,KCNH3,KCNH4,KCNH5,KCNH6,KCNH7,KCNH8,KCNQ1,KCNQ1DN,KCNQ1OT1,KCNQ2,KCNQ3,KCNQ4,KCNQ5,SCN1A,SCN2A,SCN3A,SCN5A,SCN8A,SCN9A,defaultmode,emotions,eyemovements,face,fear,food,hearing,heartrate,imagery,language,memory,movement,navigation,pain,planning,pleasant,reading,reward,sleep,sound,spatial,tapping,theorymind,touch,vision
-4.13482807003286,-73.1488825284155,-31.253667606075396,4708,Cb-Crus I,223.0,0.013703703703703694,0.08446666666666668,-0.1083277777777778,-0.13922777777777778,0.0020074074074074456,-1.024136111111111,-1.132908585858586,-1.3894962962962962,-0.6730222222222222,-0.7452472222222224,-0.9250777777777777,-1.2282333333333333,-1.052696296296296,-0.8237166666666667,-0.500162962962963,-0.47363055555555555,-0.9492037037037038,-0.44738611111111104,-0.9595703703703704,-1.448540568475452,-1.3345444444444443,-1.2593518518518518,-0.9495037037037037,-0.5819037037037037,-0.8729999999999999,-1.3817,-1.466472222222222,-1.1475499999999998,-1.177111111111111,-1.161725,-0.8051666666666667,-1.1465555555555558,-1.8293666666666668,-0.6888777777777777,-0.4507555555555556,-0.954082222222222,-0.5409380952380952,-0.6961820512820514,-0.7785555555555556,-1.303440740740741,-1.2078111111111112,-0.86813,-0.7365611111111111,-1.1008588235294117,-0.8585866666666666,-0.8523777777777777,-0.3649481481481482,-0.6560851851851852,-1.3603333333333332,-1.158,-1.2350444444444444,-1.2028592592592593,-0.6324888888888889,-0.6273333333333333,-0.9856666666666667,-0.4924555555555556,-1.4770370370370371,-1.6170714285714285,-1.6438142222222223,-1.0021763440860214,-0.4639333333333333,-0.3774740740740741,0.04166666666666667,-0.4079833333333333,-0.6991555555555556,-0.16103333333333333,-0.2307407407407408,-0.05871666666666665,0.7910722222222222,0.4574861111111112,0.04520555555555555,-0.0997925925925926,0.3872185185185185,0.8827111111111112,1.097462962962963,1.6910703703703702,1.2737148148148147,0.9928944444444446,0.7656000000000001,1.3608703703703702,0.9792259259259259,0.5623111111111112,0.15028333333333335,0.3502333333333334,0.1916444444444444,0.2389888888888889,0.07975185185185187,0.5577444444444445,0.5019694444444444,0.7752601851851852,0.24158333333333337,0.17555555555555558,-0.45654074074074075,-0.22969629629629632,-0.34192626262626263,0.12694444444444444,0.16655925925925918,0.09149629629629631,-0.02164444444444446,0.5363296296296296,1.2901666666666667,0.5454166666666667,0.7352185185185186,0.2136472222222222,0.6852407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014501091791316867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6324599917393798,-75.4435379049014,-35.8027346702998,4707,Cb-Crus I,223.0,-0.10964242424242424,0.09190454545454547,-0.057531818181818184,-0.12217727272727273,0.022469696969696976,-0.9521727272727272,-1.1115037190082644,-1.3930424242424242,-0.7079757575757576,-0.7545522727272727,-0.847990909090909,-1.2960393939393937,-1.092109090909091,-0.8448545454545453,-0.4411515151515152,-0.5004113636363636,-0.9617757575757576,-0.4390204545454546,-0.9476272727272727,-1.4603156448202959,-1.33575,-1.148130303030303,-0.999739393939394,-0.5154803030303031,-0.88975,-1.3496363636363635,-1.4705954545454545,-1.0384727272727272,-1.109109090909091,-1.1588977272727272,-0.8159409090909091,-1.1132939393939394,-1.737740909090909,-0.6559999999999998,-0.3900878787878788,-0.9673636363636363,-0.5239233766233766,-0.697120979020979,-0.7849863636363638,-1.2424757575757577,-1.1220590909090906,-0.8926227272727272,-0.6746363636363637,-1.124694652406417,-0.8596454545454546,-0.8656333333333334,-0.3881454545454545,-0.6226212121212122,-1.3524545454545454,-1.1777151515151514,-1.2572575757575757,-1.194521212121212,-0.5975272727272727,-0.5587545454545455,-0.9875454545454546,-0.5187954545454545,-1.5127636363636363,-1.6107090909090909,-1.6305992727272725,-0.9583231671554254,-0.4964977272727273,-0.3588363636363636,0.022369696969696966,-0.3903272727272727,-0.6622303030303031,-0.1597787878787879,-0.1878969696969697,0.0209318181818182,0.8178863636363637,0.4417613636363637,0.03685454545454545,-0.0852,0.4664151515151515,0.9159863636363635,1.0567121212121213,1.6853212121212124,1.2834151515151515,0.9920636363636365,0.7638590909090909,1.3373848484848485,0.8599757575757576,0.5814606060606061,0.13576818181818184,0.4559590909090909,0.24402424242424245,0.31371818181818184,0.07102121212121214,0.6534931818181818,0.5161659090909091,0.7771310606060606,0.1704681818181818,0.20176969696969696,-0.4895303030303031,-0.17566969696969695,-0.2953809917355372,-0.05984363636363634,0.0131575757575757,0.017696969696969714,0.06494242424242423,0.537878787878788,1.2983863636363637,0.537159090909091,0.7409272727272728,0.2141409090909091,0.6523454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.07539312371678,-87.8718910438142,-35.0871302870459,4707,Cb-Crus I,223.0,0.18209523809523812,0.03252857142857142,-0.44620000000000004,-0.21275,0.17674761904761901,-1.0157607142857141,-1.2171863636363636,-1.617357142857143,-0.857195238095238,-0.8376357142857144,-0.8373238095238095,-1.2950857142857142,-1.3640857142857141,-0.9286999999999999,-0.6806714285714286,-0.7361964285714286,-1.0654857142857144,-0.4347892857142857,-1.2343666666666666,-1.4851431893687708,-1.364485714285714,-1.372809523809524,-1.1282190476190475,-0.4381904761904761,-0.8955571428571429,-1.5035999999999998,-1.5780142857142856,-1.167085714285714,-1.3408666666666669,-1.0303285714285715,-0.675342857142857,-1.2602428571428574,-1.9595357142857144,-0.6728071428571428,-0.5217619047619048,-1.0205942857142856,-0.48463469387755104,-0.6041901098901098,-0.713392857142857,-1.3009476190476192,-1.3044285714285713,-0.8203828571428572,-0.7036428571428571,-1.128910924369748,-1.0654171428571428,-0.9627095238095238,-0.5776428571428571,-0.5748761904761904,-1.5381190476190478,-1.229152380952381,-1.3048095238095239,-1.1396904761904763,-0.6734619047619047,-0.41368571428571427,-1.1016333333333332,-0.5865071428571429,-1.6224571428571426,-1.6673551020408162,-1.7507485714285718,-0.8155764976958526,-0.4516125,-0.34543809523809527,0.05053333333333332,-0.2604214285714285,-0.6473047619047618,-0.1701047619047619,-0.38765238095238097,-0.007999999999999993,0.8622142857142858,0.5793071428571428,0.2183571428571429,-0.0142285714285714,0.21734761904761904,0.9372285714285715,1.179295238095238,1.8237190476190472,1.179342857142857,0.9434785714285713,0.7155142857142858,0.6840142857142857,0.8685714285714285,0.38603809523809524,0.07987142857142857,0.4769928571428572,0.278252380952381,0.5984999999999999,-0.11201904761904762,0.49834285714285714,0.5287321428571429,0.8628916666666667,0.2321285714285714,0.16156666666666666,-0.5675857142857144,-0.12777619047619046,-0.05310649350649353,-0.03932285714285715,-0.2963857142857143,-0.14270476190476192,0.11554285714285714,0.739,1.1480785714285717,0.4499357142857142,0.6877238095238096,0.08052499999999999,0.6216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00396026810631156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9908952789628,-87.67797194547579,-28.901606225724397,4707,Cb-Crus I,223.0,-0.25147777777777774,0.18636666666666668,-0.3468166666666666,-0.4005999999999999,-0.7024666666666667,-0.7954666666666667,-1.0389969696969696,-1.2393999999999998,-0.7228111111111111,-0.8493583333333333,-0.48067777777777776,-1.0954666666666668,-0.8752000000000001,-0.44975000000000004,-0.5747222222222222,-0.35650833333333326,-0.5130888888888889,-0.312425,-0.8544111111111111,-1.4864100775193796,-1.4581333333333333,-1.2491444444444444,-1.4718222222222221,-0.03677222222222224,-0.4522166666666667,-1.2665333333333335,-0.9724,-0.3770833333333334,-0.6624777777777777,-1.1733916666666666,-0.6398166666666666,-1.242638888888889,-1.9098166666666667,-1.3015833333333333,-0.3948444444444445,-1.1856733333333331,-0.3589809523809524,-0.7043205128205128,-0.7897833333333334,-1.4743333333333333,-0.9025166666666666,-0.617565,-0.42428333333333335,-1.0079607843137255,-0.5233199999999999,-0.6146333333333333,0.02795555555555555,-0.6191111111111112,-1.2860888888888888,-1.4801,-1.170511111111111,-1.360077777777778,-0.5977111111111111,0.16181666666666672,-0.7918555555555554,-0.4149833333333333,-1.5928333333333333,-1.5791190476190475,-1.4681119999999996,-0.847963440860215,-0.22943750000000004,-0.4509111111111112,-0.5798444444444444,-0.4857833333333333,-0.6673444444444444,-0.29196666666666665,0.058755555555555505,0.4392916666666667,1.0154333333333334,0.3521666666666667,-0.21475555555555556,0.1432666666666667,0.38518888888888886,0.7661833333333333,0.8633000000000001,1.5318666666666667,1.279311111111111,1.4089666666666665,1.1701166666666667,1.3860000000000001,1.1149666666666667,0.7435222222222223,0.5081333333333334,0.3090833333333333,0.5011111111111112,0.8469166666666667,0.7197111111111111,0.7266333333333334,0.18320000000000003,0.9630055555555556,0.7541166666666665,0.6220333333333333,-0.03928888888888889,-0.07266666666666666,0.05911212121212119,0.3874599999999999,0.37835555555555556,0.2926111111111111,0.6460111111111112,-0.11995555555555555,1.6312,0.06826666666666666,0.7900666666666666,0.045258333333333324,0.9597777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069626688957214,0.0,0.0,0.00010521442163735628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25405472324544,-78.9323388495814,-22.965644664353494,4707,Cb-Crus I,223.0,-0.34966190476190473,0.02832142857142859,-0.03284285714285714,-0.1831642857142857,-0.16802380952380952,-0.9792500000000001,-1.1055461038961039,-1.2964857142857142,-0.5049714285714286,-0.8392785714285714,-0.7041095238095239,-1.1001999999999998,-0.9525952380952383,-0.6448642857142858,-0.4903571428571428,-0.5077678571428571,-0.6796857142857143,-0.3854428571428571,-0.9217666666666666,-1.4458544850498336,-1.2441285714285715,-0.8006285714285715,-0.9632428571428572,-0.2341904761904762,-0.6148571428571429,-0.9470571428571427,-0.8351214285714287,-0.7781000000000001,-0.7866047619047619,-1.0034142857142858,-0.6998571428571428,-0.9980142857142856,-1.91835,-0.6083714285714285,-0.5777047619047619,-0.8953771428571428,-0.41885918367346947,-0.662342857142857,-0.6756714285714286,-0.9885380952380951,-0.6685785714285715,-0.5952657142857144,-0.5136000000000001,-1.0210386554621849,-0.6461085714285716,-0.39602380952380944,-0.15624761904761905,-0.6417190476190476,-1.2813142857142856,-1.0507238095238096,-1.0355285714285716,-1.1558904761904762,-0.6385761904761905,-0.3144214285714285,-0.9743809523809525,-0.4120857142857143,-1.4345238095238098,-1.612251020408163,-1.5838657142857142,-0.8552465437788017,-0.28489107142857145,-0.29592857142857143,-0.23321428571428574,-0.2681071428571428,-0.7505666666666667,-0.1977238095238095,-0.14213809523809526,0.0787107142857143,0.9866714285714285,0.4497964285714286,-0.033509523809523815,0.09721428571428573,0.478452380952381,0.7965928571428572,0.9736523809523809,1.7121333333333333,1.3813523809523809,0.9200499999999999,0.9323857142857144,0.8915952380952381,0.9670238095238096,0.7438285714285715,0.3547928571428571,0.59045,0.46180952380952384,0.5394285714285714,0.1924380952380952,0.6299464285714286,0.38757500000000006,1.0648321428571428,0.7118857142857145,0.4804952380952381,-0.3142952380952381,0.04122857142857143,-0.0507792207792208,0.43923428571428563,0.31388571428571427,0.17559999999999998,0.29760476190476187,0.5225761904761904,1.4543285714285719,0.5696785714285715,0.883104761904762,0.25091428571428576,0.8861761904761906,0.0,0.0,4.164083957672119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.990338087081909,1.1020116806030273,0.552678644657135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.18859529967161,-79.7254189016393,-17.5646690956886,4706,Cb-Crus I,223.0,-0.31374444444444444,-0.01891666666666666,-0.07792500000000002,-0.18114166666666667,0.004494444444444449,-1.0175791666666667,-1.1772128787878786,-1.357911111111111,-0.5200333333333333,-0.8550875000000001,-0.8937166666666667,-1.1451444444444443,-1.0115666666666667,-0.82625,-0.5579555555555554,-0.7263541666666667,-0.8494888888888888,-0.4625833333333333,-1.0748777777777778,-1.4628631782945736,-1.2688583333333332,-0.8476388888888887,-0.7621722222222221,-0.38571666666666665,-0.7451166666666666,-1.1677583333333332,-1.2219749999999998,-1.0447583333333335,-1.146138888888889,-1.0024541666666666,-0.750825,-0.911075,-1.9993749999999997,-0.5942,-0.6865611111111111,-0.9022266666666666,-0.5046571428571429,-0.6926769230769231,-0.6383916666666667,-1.0561444444444443,-0.9191750000000001,-0.703645,-0.6522249999999999,-1.126843137254902,-0.7919566666666668,-0.6609555555555555,-0.4523,-0.6389333333333334,-1.32045,-1.0204888888888888,-1.073311111111111,-1.1884499999999998,-0.7080944444444445,-0.5290958333333333,-1.0843555555555557,-0.4546166666666667,-1.4215833333333334,-1.6526571428571426,-1.6556579999999999,-0.928587634408602,-0.36987083333333337,-0.35675555555555555,-0.03704999999999999,-0.3028666666666667,-0.8581777777777778,-0.2186944444444444,-0.31678333333333336,-0.14164583333333333,0.9109583333333333,0.5116333333333333,0.049883333333333335,0.033916666666666644,0.4196166666666666,0.8340833333333334,1.0376999999999998,1.765011111111111,1.3552444444444445,0.7624583333333333,0.6946916666666668,0.5113888888888889,0.7722111111111111,0.6873777777777778,0.12991666666666665,0.5807500000000001,0.32993333333333336,0.32090833333333335,-0.06628333333333332,0.5666125,0.44822500000000004,1.0740541666666668,0.5303583333333334,0.42665,-0.42548888888888897,-0.10961111111111112,-0.20918333333333336,0.22388666666666665,0.08826666666666667,0.016272222222222233,0.15645,0.5851944444444445,1.19055,0.6316833333333334,0.8885555555555557,0.25079583333333333,0.8022166666666668,0.0,0.0,1.5309945344924927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2484228610992432,1.3369694948196411,0.3966664671897888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.33228440053009,-72.46814806524759,-29.2581865608407,4706,Cb-Crus I,223.0,-0.05694285714285716,0.21300000000000002,-0.08827142857142858,-0.11022857142857143,-0.09240476190476188,-1.0632964285714286,-1.1429727272727273,-1.405190476190476,-0.6598761904761904,-0.79685,-0.8801,-1.1962571428571427,-1.1307428571428573,-0.7443142857142856,-0.4608714285714286,-0.4286928571428571,-0.8415857142857144,-0.472525,-0.9448047619047618,-1.432060465116279,-1.2311285714285713,-1.3005285714285715,-0.9630857142857143,-0.550352380952381,-0.8130571428571428,-1.3597,-1.4082428571428571,-1.1332428571428572,-1.273452380952381,-1.148092857142857,-0.75115,-1.1137880952380954,-1.7892214285714285,-0.68135,-0.40793809523809527,-0.89402,-0.4760020408163266,-0.6546054945054944,-0.7646714285714287,-1.2897428571428573,-1.0881071428571427,-0.8079785714285714,-0.6607071428571428,-1.0757159663865548,-0.80088,-0.8390666666666666,-0.33587619047619055,-0.6325380952380952,-1.3410523809523809,-1.2307809523809523,-1.210404761904762,-1.1857904761904763,-0.6468285714285714,-0.6765178571428571,-1.0225809523809524,-0.5358785714285714,-1.4685952380952383,-1.589634693877551,-1.6374199999999999,-0.954258064516129,-0.45915178571428567,-0.33990952380952383,0.03414285714285715,-0.4446142857142857,-0.8271285714285713,-0.1340714285714286,-0.1937809523809524,-0.012432142857142827,0.7861214285714286,0.4543178571428572,0.04025714285714286,-0.06792857142857144,0.3673,0.8590428571428571,1.0308619047619048,1.6935380952380952,1.2049142857142858,0.9851642857142858,0.8126285714285715,1.3995095238095239,0.9022619047619048,0.6235095238095238,0.18512857142857148,0.32077142857142865,0.19261428571428568,0.2995357142857143,0.16950476190476188,0.6162785714285715,0.4471392857142857,0.8108178571428573,0.34755,0.23172857142857145,-0.4779,-0.25257142857142856,-0.24059610389610392,0.33588,0.30131428571428565,0.14400000000000004,0.015947619047619033,0.5657333333333333,1.2961285714285715,0.48939999999999995,0.727842857142857,0.1274964285714286,0.6644666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00343366083689e-05,2.0256187781342305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.51177187634744,-80.933392380841,-26.201101346995,4706,Cb-Crus I,223.0,-0.20821666666666666,0.20541250000000003,-0.33248749999999994,-0.41342499999999993,-0.37955000000000005,-0.7071000000000001,-1.0694238636363635,-1.2983083333333332,-0.7588916666666666,-0.7013625,-0.6412083333333334,-1.1612416666666667,-0.9003500000000001,-0.5217125,-0.44902500000000006,-0.46543749999999995,-0.3699666666666667,-0.36478750000000004,-0.8575833333333334,-1.4704249999999999,-1.3148499999999999,-1.2514916666666667,-1.2741583333333333,-0.11574583333333334,-0.5304375,-1.30905,-1.1307625000000001,-0.6687625,-0.9262333333333332,-1.1246875,-0.7179375,-1.1721333333333335,-2.0375375,-1.199725,-0.3369916666666667,-1.071845,-0.40277857142857143,-0.676976923076923,-0.7902250000000001,-1.4431583333333333,-0.966275,-0.65624375,-0.3858125,-0.9777514705882353,-0.6587699999999999,-0.5842666666666666,-0.07971666666666667,-0.4440833333333334,-1.3402749999999999,-1.468175,-1.1897416666666667,-1.2584583333333335,-0.608575,-0.09106874999999995,-0.816475,-0.376475,-1.4833,-1.5431214285714283,-1.5362779999999998,-0.8094459677419354,-0.24468125000000004,-0.42340000000000005,-0.35537499999999994,-0.400175,-0.7033166666666667,-0.28895,-0.028858333333333375,0.44495000000000007,0.9950125000000001,0.373025,-0.10137083333333333,0.11318333333333336,0.36678333333333335,0.6298375,0.9869166666666667,1.5716666666666668,1.311225,1.2855249999999998,1.20675,1.1451166666666668,1.0349,0.7092333333333334,0.44862500000000005,0.4312625,0.414675,0.8910125,0.5900416666666666,0.66995,0.13306875,0.8679791666666666,0.691325,0.5021666666666667,-0.10560833333333333,-0.1427,-0.006802272727272761,0.42358499999999993,0.59595,0.37425833333333336,0.5961583333333333,0.29850833333333326,1.7357,0.1859625,0.7757916666666665,0.19063749999999996,0.8944583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.130817890167236,0.0,3.8399181365966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8136400137939,-63.7178832126239,-19.8709254525073,4705,Cb-Crus I,223.0,0.3211333333333333,0.15751666666666667,0.0281666666666667,0.15854583333333336,-0.11768333333333336,-0.32674999999999993,-0.9087757575757577,-0.9786611111111112,-0.3346777777777778,-0.3214874999999999,-0.588438888888889,-0.902338888888889,-0.5130666666666667,-0.669925,-0.37095555555555554,-0.36542083333333336,-0.3888777777777778,-0.38052916666666664,-0.6845111111111111,-1.3569213178294575,-1.00925,-0.625,-0.6475333333333334,-0.2388416666666667,-0.2361166666666666,-0.5944,-1.1444333333333332,-0.6450583333333332,-0.97225,-0.9208875,-0.5678,-0.8431500000000001,-1.6009916666666666,-0.15448333333333333,-0.15304444444444443,-0.7043533333333333,-0.4029238095238095,-0.5708730769230769,-0.35046666666666654,-0.736338888888889,-0.5310333333333334,-0.6768099999999998,-0.12141666666666666,-0.8722950980392156,-0.6473966666666667,-0.48607222222222224,-0.0942277777777778,-0.6168555555555555,-1.0619555555555555,-0.9451388888888891,-0.8612722222222223,-0.9992277777777777,-0.5199666666666667,-0.5046208333333333,-0.6767277777777778,-0.31595833333333334,-1.3545999999999998,-1.2890690476190476,-1.3557446666666666,-0.804934946236559,-0.4309104166666667,-0.15928888888888887,0.03095555555555558,-0.5173500000000001,-0.47033333333333327,-0.25976666666666665,0.12901666666666667,0.3585916666666667,0.6345083333333332,0.34384999999999993,0.08873333333333334,0.20743333333333336,0.7362055555555557,0.5870916666666667,1.2910555555555556,1.5123388888888891,1.1080166666666666,0.5853166666666666,0.7823916666666668,0.6346111111111111,0.621738888888889,0.11705555555555554,0.47901666666666665,0.8039083333333333,0.3402277777777778,0.5524333333333334,0.3200444444444444,0.6091458333333334,0.3098708333333333,0.7822180555555556,0.393125,0.19937222222222217,-0.2639277777777778,0.09271111111111112,-0.1797863636363637,0.1403466666666667,0.16924444444444445,0.005611111111111122,0.4425222222222221,0.5895222222222222,0.8550750000000001,0.6858583333333333,0.7495444444444446,0.3230958333333333,0.7879388888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8986914157867432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.105691432952881,0.0,0.0,0.0
-3.1288572789734603,-75.78559357717309,-18.2112147942035,4705,Cb-Crus I,223.0,-0.34610416666666666,0.061562500000000006,-0.07821875,-0.19770937500000002,-0.06703333333333333,-1.0312218750000002,-1.164209090909091,-1.3183041666666666,-0.5374041666666667,-0.875625,-0.8543291666666667,-1.14855,-1.0373958333333335,-0.837875,-0.5671416666666667,-0.6360718750000001,-0.6688208333333334,-0.43799062499999997,-1.0218541666666665,-1.4639377906976743,-1.2868187500000001,-0.7708874999999998,-0.7747999999999999,-0.41289999999999993,-0.58804375,-1.0926562499999999,-1.2407187499999999,-1.02406875,-1.1236583333333332,-0.932984375,-0.7634937500000001,-0.9501270833333333,-1.9614312499999997,-0.45165625,-0.6130583333333334,-0.909055,-0.3880714285714286,-0.6771519230769231,-0.62156875,-1.0303125,-0.8188875000000001,-0.7090075000000001,-0.63488125,-1.1413786764705882,-0.696005,-0.6853083333333334,-0.3574583333333333,-0.6058250000000001,-1.2642458333333333,-0.9395083333333334,-1.0705208333333334,-1.1760458333333335,-0.7534166666666668,-0.5667093750000001,-1.0610958333333333,-0.41373125,-1.4324375,-1.6484839285714283,-1.6678314999999997,-0.9913116935483871,-0.377375,-0.35585416666666664,-0.04558333333333334,-0.30938750000000004,-0.8686208333333334,-0.1962833333333333,-0.27899583333333333,-0.15870625,0.9039625,0.5553,0.011127083333333336,-0.027004166666666662,0.48100000000000004,0.81784375,1.1053416666666667,1.7239583333333333,1.3626583333333333,0.76869375,0.7084500000000001,0.6064958333333333,0.7152833333333334,0.6423333333333333,0.06241875,0.55649375,0.2998625,0.27302499999999996,-0.004025000000000001,0.53421875,0.5018531250000001,1.0469583333333334,0.5092687499999999,0.42397083333333335,-0.42058750000000006,-0.10936666666666668,-0.24072272727272728,0.16509749999999998,0.13272916666666668,0.022983333333333335,0.10115833333333332,0.6033958333333334,1.1118125,0.6371625000000001,0.8906750000000001,0.23433749999999998,0.8187208333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51378870010376,0.4328334927558899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4783806800842285,0.0,0.0,0.0
